%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
70, 155652.58, 98249.57, 180052.33, 111338.55, 94447.90, 83331.44, 138776.13, 76723.70, 95653.93, 92306.69, 88922.01, 112352.25, 137168.19, 101546.01, 102179.81, 187500.00, 0.000, 0.000, 0.000, 15:55:04.581, 1582746904581
71, 155700.25, 98275.12, 182697.91, 111903.20, 94433.79, 83329.36, 138767.02, 76719.79, 95648.72, 92239.81, 88853.37, 111539.83, 137092.31, 101510.76, 101937.63, 187500.00, 0.000, 0.000, 0.000, 15:55:04.589, 1582746904589
72, 155643.91, 98255.34, 179858.16, 111249.50, 94456.10, 83350.95, 138791.34, 76745.98, 95650.04, 92305.30, 88918.63, 112279.88, 137167.52, 101537.22, 102176.81, 187500.00, 0.000, 0.000, 0.000, 15:55:04.597, 1582746904597
73, 155708.95, 98269.04, 182860.06, 111996.98, 94443.80, 83338.43, 138778.89, 76731.86, 95649.15, 92242.31, 88853.39, 111626.73, 137099.50, 101514.58, 101962.84, 187500.00, 0.000, 0.000, 0.000, 15:55:04.605, 1582746904605
74, 155631.02, 98251.18, 179741.70, 111165.88, 94466.29, 83354.59, 138800.34, 76756.60, 95658.11, 92303.63, 88925.85, 112182.98, 137167.73, 101548.60, 102173.02, 187500.00, -0.596, 0.724, 0.228, 15:55:04.611, 1582746904611
75, 155726.23, 98265.71, 182927.75, 112057.72, 94448.39, 83332.30, 138780.92, 76727.32, 95643.47, 92241.91, 88856.49, 111727.11, 137094.59, 101512.97, 101987.68, 187500.00, 0.000, 0.000, 0.000, 15:55:04.623, 1582746904623
76, 155611.25, 98245.77, 179714.13, 111097.35, 94469.89, 83336.22, 138804.69, 76745.07, 95651.20, 92296.02, 88916.22, 112061.27, 137159.48, 101528.48, 102139.47, 187500.00, 0.000, 0.000, 0.000, 15:55:04.629, 1582746904629
77, 155734.25, 98268.26, 182900.16, 112092.67, 94450.40, 83314.80, 138784.38, 76714.94, 95645.37, 92254.77, 88858.33, 111851.14, 137112.13, 101520.88, 102008.10, 187500.00, 0.000, 0.000, 0.000, 15:55:04.637, 1582746904637
78, 155604.08, 98243.65, 179789.92, 111071.76, 94458.20, 83332.71, 138793.44, 76739.15, 95648.99, 92280.65, 88900.51, 111935.95, 137148.16, 101529.76, 102091.27, 187500.00, 0.000, 0.000, 0.000, 15:55:04.645, 1582746904645
79, 155737.30, 98254.91, 182768.55, 112099.63, 94435.02, 83314.94, 138760.00, 76704.30, 95644.27, 92256.02, 88866.35, 111970.08, 137116.56, 101516.41, 102021.59, 187500.00, -0.598, 0.724, 0.232, 15:55:04.653, 1582746904653
80, 155609.20, 98247.91, 179971.61, 111091.50, 94452.21, 83341.65, 138776.55, 76738.38, 95649.41, 92279.40, 88902.43, 111820.45, 137134.41, 101535.86, 102059.31, 187500.00, 0.000, 0.000, 0.000, 15:55:04.660, 1582746904660
81, 155744.47, 98257.69, 182553.86, 112092.14, 94436.19, 83317.27, 138756.52, 76699.70, 95650.06, 92273.05, 88884.41, 112093.66, 137127.03, 101541.47, 102060.59, 187500.00, 0.000, 0.000, 0.000, 15:55:04.668, 1582746904668
82, 155621.59, 98257.82, 180228.41, 111145.92, 94457.75, 83344.66, 138783.41, 76748.45, 95657.39, 92285.12, 88903.97, 111706.37, 137136.27, 101543.08, 102039.15, 187500.00, 0.000, 0.000, 0.000, 15:55:04.675, 1582746904675
83, 155773.61, 98280.88, 182272.44, 112061.95, 94459.85, 83336.17, 138783.86, 76728.02, 95655.77, 92298.40, 88903.41, 112196.21, 137152.63, 101549.76, 102101.89, 187500.00, 0.000, 0.000, 0.000, 15:55:04.687, 1582746904687
84, 155646.92, 98268.32, 180560.72, 111211.75, 94474.20, 83354.80, 138799.36, 76762.55, 95656.08, 92270.93, 88896.08, 111571.50, 137128.75, 101543.16, 102004.71, 187500.00, -0.602, 0.730, 0.228, 15:55:04.694, 1582746904694
85, 155774.64, 98263.43, 181898.98, 111961.27, 94478.54, 83347.28, 138794.14, 76739.82, 95652.16, 92293.37, 88899.70, 112241.07, 137158.13, 101535.21, 102125.38, 187500.00, 0.000, 0.000, 0.000, 15:55:04.702, 1582746904702
86, 155656.72, 98257.28, 180922.44, 111296.53, 94485.56, 83375.06, 138809.45, 76777.14, 95652.77, 92251.10, 88876.16, 111448.48, 137122.83, 101521.17, 101974.16, 187500.00, 0.000, 0.000, 0.000, 15:55:04.708, 1582746904708
87, 155761.03, 98253.64, 181501.28, 111851.30, 94481.71, 83356.16, 138806.72, 76748.29, 95652.37, 92296.48, 88906.09, 112282.91, 137168.63, 101535.55, 102142.62, 187500.00, 0.000, 0.000, 0.000, 15:55:04.717, 1582746904717
88, 155677.41, 98263.52, 181320.73, 111403.84, 94471.43, 83358.37, 138794.69, 76751.04, 95656.45, 92252.35, 88876.30, 111378.83, 137115.61, 101523.16, 101937.85, 187500.00, 0.000, 0.000, 0.000, 15:55:04.726, 1582746904726
89, 155758.84, 98261.33, 181096.48, 111732.03, 94467.61, 83340.00, 138782.73, 76715.03, 95650.22, 92307.49, 88912.29, 112316.53, 137163.80, 101548.71, 102147.71, 187500.00, -0.598, 0.730, 0.228, 15:55:04.733, 1582746904733
90, 155703.78, 98269.38, 181718.72, 111535.58, 94454.38, 83340.27, 138774.31, 76722.74, 95660.63, 92253.45, 88872.05, 111347.27, 137114.17, 101547.73, 101918.27, 187500.00, 0.000, 0.000, 0.000, 15:55:04.742, 1582746904742
91, 155754.27, 98260.52, 180713.53, 111616.43, 94459.30, 83338.19, 138779.47, 76710.52, 95657.22, 92318.63, 88925.74, 112335.62, 137179.48, 101553.65, 102165.91, 187500.00, 0.000, 0.000, 0.000, 15:55:04.750, 1582746904750
92, 155725.97, 98274.65, 182095.52, 111674.30, 94443.54, 83340.48, 138768.05, 76713.93, 95654.65, 92253.24, 88863.89, 111344.90, 137102.13, 101518.06, 101907.03, 187500.00, 0.000, 0.000, 0.000, 15:55:04.758, 1582746904758
93, 155724.48, 98249.03, 180351.50, 111479.75, 94446.47, 83331.93, 138773.06, 76697.69, 95646.73, 92317.93, 88915.41, 112308.68, 137177.03, 101543.16, 102171.99, 187500.00, 0.000, 0.000, 0.000, 15:55:04.766, 1582746904766
94, 155738.23, 98275.72, 182419.06, 111800.29, 94449.10, 83345.83, 138780.08, 76714.56, 95651.05, 92245.67, 88859.89, 111375.59, 137106.06, 101522.85, 101921.18, 187500.00, -0.600, 0.724, 0.224, 15:55:04.774, 1582746904774
95, 155718.23, 98252.23, 180075.84, 111373.11, 94463.19, 83345.67, 138792.17, 76719.23, 95654.17, 92313.15, 88928.40, 112269.68, 137183.77, 101546.27, 102180.05, 187500.00, 0.000, 0.000, 0.000, 15:55:04.781, 1582746904781
96, 155751.08, 98269.82, 182665.84, 111897.37, 94450.40, 83336.60, 138774.53, 76710.29, 95649.39, 92232.44, 88854.69, 111435.38, 137100.95, 101522.76, 101927.57, 187500.00, 0.000, 0.000, 0.000, 15:55:04.788, 1582746904788
97, 155696.39, 98244.88, 179856.59, 111257.23, 94470.41, 83355.11, 138797.98, 76731.66, 95652.92, 92295.16, 88919.26, 112182.71, 137179.88, 101541.42, 102164.32, 187500.00, 0.000, 0.000, 0.000, 15:55:04.795, 1582746904795
98, 155768.25, 98265.91, 182828.44, 111979.42, 94458.06, 83347.51, 138793.98, 76731.57, 95647.05, 92235.25, 88853.68, 111513.34, 137110.16, 101501.19, 101943.77, 187500.00, 0.000, 0.000, 0.000, 15:55:04.808, 1582746904808
99, 155682.22, 98244.74, 179719.34, 111152.45, 94471.52, 83345.63, 138812.38, 76741.43, 95648.56, 92290.93, 88918.30, 112087.71, 137171.95, 101533.53, 102145.23, 187500.00, -0.600, 0.724, 0.228, 15:55:04.815, 1582746904815
100, 155776.20, 98262.91, 182897.39, 112039.12, 94450.06, 83320.44, 138780.56, 76701.30, 95641.73, 92232.34, 88854.53, 111618.35, 137107.05, 101503.52, 101956.34, 187500.00, 0.000, 0.000, 0.000, 15:55:04.822, 1582746904822
101, 155673.97, 98247.47, 179689.05, 111111.44, 94466.41, 83337.05, 138794.50, 76721.84, 95651.38, 92284.96, 88916.64, 111980.07, 137165.14, 101529.15, 102112.29, 187500.00, 0.000, 0.000, 0.000, 15:55:04.829, 1582746904829
102, 155792.39, 98265.15, 182881.56, 112099.72, 94440.27, 83320.39, 138763.94, 76691.02, 95643.76, 92243.63, 88861.59, 111746.73, 137111.97, 101514.47, 101976.14, 187500.00, 0.000, 0.000, 0.000, 15:55:04.837, 1582746904837
103, 155671.48, 98253.37, 179760.67, 111092.03, 94451.02, 83340.55, 138777.48, 76723.48, 95653.44, 92285.99, 88916.31, 111872.51, 137156.22, 101545.11, 102084.28, 187500.00, 0.000, 0.000, 0.000, 15:55:04.844, 1582746904844
104, 155806.73, 98274.36, 182778.77, 112122.11, 94442.64, 83324.40, 138764.52, 76695.45, 95648.23, 92259.80, 88874.24, 111880.55, 137128.80, 101519.98, 102019.66, 187500.00, -0.596, 0.722, 0.234, 15:55:04.853, 1582746904853
105, 155664.94, 98253.52, 179930.23, 111102.41, 94453.33, 83343.59, 138785.69, 76725.51, 95653.95, 92278.91, 88905.67, 111745.91, 137153.23, 101534.54, 102064.84, 187500.00, 0.000, 0.000, 0.000, 15:55:04.860, 1582746904860
106, 155806.67, 98268.19, 182569.42, 112107.77, 94448.61, 83329.31, 138777.86, 76697.59, 95645.93, 92261.31, 88876.16, 111985.97, 137140.00, 101527.30, 102059.47, 187500.00, 0.000, 0.000, 0.000, 15:55:04.871, 1582746904871
107, 155660.06, 98244.77, 180170.31, 111128.24, 94460.81, 83344.34, 138798.97, 76730.05, 95643.49, 92250.97, 88886.80, 111612.80, 137137.42, 101518.13, 102033.92, 187500.00, 0.000, 0.000, 0.000, 15:55:04.877, 1582746904877
108, 155785.66, 98250.09, 182269.58, 112047.13, 94456.66, 83332.82, 138790.20, 76705.80, 95635.40, 92258.01, 88877.91, 112088.79, 137139.73, 101523.81, 102084.86, 187500.00, 0.000, 0.000, 0.000, 15:55:04.886, 1582746904886
109, 155648.06, 98241.26, 180489.77, 111186.34, 94460.46, 83354.50, 138795.81, 76736.60, 95641.01, 92250.85, 88882.20, 111520.90, 137120.81, 101527.63, 102000.28, 187500.00, -0.594, 0.730, 0.232, 15:55:04.893, 1582746904893
110, 155776.13, 98257.53, 181916.81, 111965.88, 94470.07, 83352.24, 138807.75, 76729.83, 95638.87, 92279.55, 88889.38, 112202.11, 137151.47, 101543.59, 102125.27, 187500.00, 0.000, 0.000, 0.000, 15:55:04.900, 1582746904900
111, 155656.78, 98258.13, 180861.50, 111287.01, 94470.12, 83368.36, 138819.03, 76768.70, 95639.87, 92244.08, 88871.83, 111445.59, 137115.41, 101517.44, 101975.02, 187500.00, 0.000, 0.000, 0.000, 15:55:04.908, 1582746904908
112, 155759.48, 98254.40, 181520.88, 111865.45, 94451.54, 83342.63, 138792.17, 76732.13, 95641.16, 92282.33, 88901.49, 112274.13, 137161.47, 101530.18, 102137.88, 187500.00, 0.000, 0.000, 0.000, 15:55:04.915, 1582746904915
113, 155669.48, 98258.20, 181262.27, 111396.11, 94435.29, 83338.92, 138769.77, 76728.06, 95649.41, 92241.00, 88875.25, 111393.00, 137114.09, 101518.09, 101942.64, 187500.00, 0.000, 0.000, 0.000, 15:55:04.922, 1582746904922
114, 155758.59, 98261.66, 181122.03, 111753.40, 94438.11, 83326.98, 138763.31, 76699.96, 95646.58, 92293.39, 88910.74, 112328.89, 137170.61, 101541.38, 102150.06, 187500.00, -0.598, 0.732, 0.226, 15:55:04.934, 1582746904934
115, 155688.13, 98259.95, 181655.59, 111520.52, 94423.87, 83326.14, 138752.52, 76708.10, 95638.55, 92226.36, 88854.44, 111348.97, 137098.47, 101503.00, 101917.18, 187500.00, 0.000, 0.000, 0.000, 15:55:04.942, 1582746904942
116, 155740.92, 98247.73, 180731.61, 111620.90, 94439.91, 83310.70, 138765.33, 76692.70, 95640.85, 92288.49, 88906.41, 112340.42, 137168.72, 101519.88, 102166.52, 187500.00, 0.000, 0.000, 0.000, 15:55:04.950, 1582746904950
117, 155713.72, 98261.08, 182020.17, 111633.05, 94432.81, 83302.13, 138759.25, 76689.50, 95636.31, 92219.14, 88844.49, 111335.94, 137087.48, 101489.39, 101910.09, 187500.00, 0.000, 0.000, 0.000, 15:55:04.957, 1582746904957
118, 155724.89, 98244.01, 180367.69, 111482.07, 94452.27, 83302.16, 138779.25, 76689.73, 95632.09, 92297.66, 88902.34, 112326.84, 137173.67, 101524.84, 102181.13, 187500.00, 0.000, 0.000, 0.000, 15:55:04.964, 1582746904964
119, 155720.38, 98259.92, 182355.06, 111758.02, 94447.05, 83314.25, 138777.27, 76699.80, 95628.56, 92224.44, 88836.83, 111363.18, 137093.33, 101507.94, 101916.11, 187500.00, -0.596, 0.728, 0.226, 15:55:04.972, 1582746904972
120, 155712.95, 98245.28, 180070.81, 111374.70, 94468.77, 83340.84, 138799.48, 76720.26, 95636.09, 92304.32, 88910.88, 112288.16, 137174.47, 101560.13, 102179.66, 187500.00, 0.000, 0.000, 0.000, 15:55:04.979, 1582746904979
121, 155747.05, 98264.30, 182621.75, 111874.23, 94447.00, 83345.61, 138775.53, 76718.29, 95629.92, 92232.01, 88833.85, 111420.56, 137087.09, 101504.09, 101906.25, 187500.00, 0.000, 0.000, 0.000, 15:55:04.990, 1582746904990
122, 155693.97, 98238.87, 179822.91, 111249.63, 94454.98, 83354.10, 138782.25, 76723.30, 95630.28, 92296.85, 88899.48, 112207.90, 137161.92, 101536.26, 102151.72, 187500.00, 0.000, 0.000, 0.000, 15:55:04.998, 1582746904998
123, 155757.72, 98257.57, 182799.83, 111968.71, 94448.01, 83356.13, 138780.50, 76722.25, 95619.66, 92225.71, 88823.26, 111496.06, 137082.97, 101507.34, 101917.83, 187500.00, 0.000, 0.000, 0.000, 15:55:05.005, 1582746905005
124, 155677.97, 98233.97, 179675.44, 111168.12, 94460.95, 83365.61, 138796.89, 76741.41, 95626.98, 92297.39, 88898.41, 112118.49, 137156.94, 101544.71, 102139.78, 187500.00, -0.596, 0.726, 0.226, 15:55:05.012, 1582746905012
125, 155780.41, 98267.66, 182902.38, 112060.73, 94448.34, 83357.59, 138785.52, 76729.38, 95624.98, 92248.13, 88840.70, 111619.55, 137095.14, 101521.73, 101949.34, 187500.00, 0.000, 0.000, 0.000, 15:55:05.021, 1582746905021
126, 155672.92, 98247.63, 179644.47, 111126.14, 94456.62, 83359.06, 138798.86, 76744.17, 95633.66, 92297.28, 88908.17, 112015.96, 137157.72, 101539.70, 102121.77, 187500.00, 0.000, 0.000, 0.000, 15:55:05.029, 1582746905029
127, 155799.08, 98269.04, 182904.41, 112113.82, 94445.10, 83331.37, 138779.81, 76711.12, 95631.78, 92245.45, 88852.38, 111738.02, 137106.42, 101517.75, 101981.30, 187500.00, 0.000, 0.000, 0.000, 15:55:05.036, 1582746905036
0, 155671.20, 98245.63, 179700.91, 111086.55, 94453.59, 83331.95, 138792.08, 76724.41, 95636.12, 92284.12, 88901.02, 111893.27, 137145.11, 101530.29, 102099.62, 187500.00, 0.000, 0.000, 0.000, 15:55:05.043, 1582746905043
1, 155805.80, 98270.70, 182794.80, 112119.14, 94440.61, 83313.46, 138772.00, 76694.31, 95627.06, 92250.36, 88850.53, 111855.75, 137108.39, 101506.29, 102005.40, 187500.00, -0.600, 0.728, 0.226, 15:55:05.055, 1582746905055
2, 155661.03, 98245.03, 179842.53, 111082.38, 94445.52, 83324.51, 138781.48, 76717.13, 95631.91, 92279.48, 88886.29, 111768.33, 137131.25, 101521.17, 102057.01, 187500.00, 0.000, 0.000, 0.000, 15:55:05.061, 1582746905061
3, 155801.59, 98267.16, 182591.86, 112117.33, 94437.75, 83316.39, 138772.92, 76691.76, 95617.83, 92268.52, 88848.78, 111976.38, 137112.06, 101514.96, 102027.51, 187500.00, 0.000, 0.000, 0.000, 15:55:05.069, 1582746905069
4, 155658.19, 98250.80, 180070.00, 111117.58, 94447.13, 83341.67, 138793.63, 76731.10, 95624.09, 92268.55, 88871.18, 111644.10, 137117.80, 101522.70, 102019.75, 187500.00, 0.000, 0.000, 0.000, 15:55:05.077, 1582746905077
5, 155788.53, 98252.27, 182307.75, 112057.43, 94432.07, 83321.82, 138776.13, 76703.54, 95614.63, 92265.49, 88852.18, 112085.63, 137118.56, 101525.69, 102065.88, 187500.00, 0.000, 0.000, 0.000, 15:55:05.086, 1582746905086
6, 155658.14, 98249.34, 180395.52, 111176.21, 94444.03, 83353.99, 138791.50, 76746.52, 95628.91, 92262.30, 88863.52, 111539.52, 137112.70, 101535.34, 102000.62, 187500.00, -0.602, 0.726, 0.218, 15:55:05.091, 1582746905091
7, 155788.53, 98251.96, 181966.23, 111985.45, 94442.48, 83334.43, 138783.67, 76717.58, 95618.30, 92269.27, 88861.81, 112181.52, 137128.95, 101519.43, 102105.23, 187500.00, 0.000, 0.000, 0.000, 15:55:05.099, 1582746905099
8, 155657.81, 98238.59, 180758.59, 111248.49, 94437.57, 83341.49, 138781.69, 76737.27, 95621.66, 92238.18, 88847.02, 111443.36, 137102.25, 101509.33, 101967.67, 187500.00, 0.000, 0.000, 0.000, 15:55:05.106, 1582746905106
9, 155771.41, 98242.69, 181575.42, 111881.67, 94447.27, 83330.77, 138783.86, 76713.87, 95620.00, 92273.48, 88870.35, 112262.73, 137144.17, 101516.01, 102133.12, 187500.00, 0.000, 0.000, 0.000, 15:55:05.117, 1582746905117
10, 155669.14, 98238.20, 181154.77, 111365.40, 94435.87, 83333.31, 138773.81, 76722.12, 95617.01, 92221.33, 88831.53, 111375.41, 137086.53, 101504.32, 101933.65, 187500.00, 0.000, 0.000, 0.000, 15:55:05.126, 1582746905126
11, 155753.31, 98232.96, 181152.09, 111762.54, 94434.95, 83320.46, 138767.61, 76689.59, 95612.89, 92276.34, 88870.38, 112315.01, 137138.16, 101516.66, 102140.43, 187500.00, -0.598, 0.726, 0.216, 15:55:05.134, 1582746905134
12, 155690.33, 98245.01, 181555.48, 111486.98, 94422.82, 83330.45, 138756.56, 76699.88, 95619.95, 92222.67, 88829.65, 111348.67, 137084.50, 101497.88, 101906.31, 187500.00, 0.000, 0.000, 0.000, 15:55:05.140, 1582746905140
13, 155751.67, 98239.47, 180746.22, 111629.66, 94428.14, 83323.97, 138759.06, 76684.72, 95619.91, 92287.73, 88878.65, 112348.49, 137145.03, 101540.26, 102145.70, 187500.00, 0.000, 0.000, 0.000, 15:55:05.148, 1582746905148
14, 155710.81, 98254.82, 181939.19, 111610.23, 94415.84, 83329.20, 138753.44, 76700.79, 95621.61, 92228.05, 88827.48, 111354.78, 137075.72, 101507.98, 101894.27, 187500.00, 0.000, 0.000, 0.000, 15:55:05.156, 1582746905156
15, 155733.09, 98248.05, 180385.36, 111501.85, 94419.98, 83324.41, 138757.03, 76697.52, 95628.67, 92312.32, 88898.25, 112367.18, 137155.70, 101533.82, 102160.95, 187500.00, 0.000, 0.000, 0.000, 15:55:05.163, 1582746905163
16, 155739.58, 98278.59, 182295.61, 111756.82, 94411.69, 83331.99, 138750.33, 76707.90, 95632.27, 92243.23, 88837.38, 111403.39, 137072.47, 101509.35, 101897.35, 187500.00, -0.598, 0.736, 0.220, 15:55:05.170, 1582746905170
17, 155734.20, 98261.22, 180085.27, 111401.45, 94426.64, 83329.40, 138759.17, 76708.66, 95640.59, 92318.02, 88912.76, 112344.40, 137166.48, 101542.92, 102170.13, 187500.00, 0.000, 0.000, 0.000, 15:55:05.183, 1582746905183
18, 155760.78, 98274.47, 182584.83, 111867.44, 94423.27, 83327.28, 138756.97, 76706.71, 95630.46, 92228.68, 88831.22, 111445.81, 137084.58, 101514.60, 101910.85, 187500.00, 0.000, 0.000, 0.000, 15:55:05.190, 1582746905190
19, 155701.20, 98242.91, 179843.30, 111276.79, 94443.67, 83332.82, 138780.95, 76721.11, 95631.11, 92302.06, 88898.77, 112258.03, 137161.45, 101541.91, 102166.09, 187500.00, 0.000, 0.000, 0.000, 15:55:05.196, 1582746905196
20, 155764.09, 98262.84, 182774.75, 111967.02, 94438.73, 83332.11, 138775.27, 76720.46, 95628.18, 92240.10, 88832.63, 111527.29, 137083.84, 101520.62, 101932.78, 187500.00, 0.000, 0.000, 0.000, 15:55:05.204, 1582746905204
21, 155697.42, 98251.45, 179694.05, 111205.00, 94457.06, 83347.80, 138790.53, 76736.33, 95636.00, 92309.88, 88905.63, 112178.30, 137156.98, 101551.13, 102159.25, 187500.00, -0.598, 0.730, 0.224, 15:55:05.212, 1582746905212
22, 155788.14, 98269.82, 182889.00, 112048.40, 94432.59, 83315.95, 138759.20, 76694.58, 95627.73, 92238.92, 88832.65, 111626.46, 137084.61, 101507.20, 101947.02, 187500.00, 0.000, 0.000, 0.000, 15:55:05.219, 1582746905219
23, 155681.84, 98241.91, 179624.94, 111126.37, 94444.97, 83317.17, 138769.58, 76700.05, 95622.41, 92285.34, 88886.72, 112051.19, 137138.50, 101518.34, 102111.15, 187500.00, 0.000, 0.000, 0.000, 15:55:05.227, 1582746905227
24, 155793.28, 98256.25, 182887.42, 112088.02, 94421.19, 83299.85, 138740.45, 76671.09, 95623.28, 92241.38, 88835.71, 111743.02, 137096.47, 101509.64, 101963.65, 187500.00, 0.000, 0.000, 0.000, 15:55:05.237, 1582746905237
25, 155678.36, 98245.19, 179671.98, 111088.48, 94441.41, 83324.06, 138771.30, 76708.95, 95630.35, 92293.16, 88895.19, 111950.79, 137140.39, 101525.95, 102089.82, 187500.00, 0.000, 0.000, 0.000, 15:55:05.245, 1582746905245
26, 155813.80, 98275.88, 182820.77, 112130.72, 94422.04, 83305.04, 138751.31, 76683.18, 95625.84, 92268.84, 88849.59, 111882.46, 137101.77, 101518.89, 101994.80, 187500.00, -0.602, 0.724, 0.216, 15:55:05.252, 1582746905252
27, 155675.20, 98255.09, 179804.58, 111090.76, 94432.32, 83321.73, 138767.06, 76716.17, 95636.09, 92290.15, 88889.91, 111828.05, 137135.19, 101533.45, 102063.13, 187500.00, 0.000, 0.000, 0.000, 15:55:05.260, 1582746905260
28, 155820.78, 98271.84, 182639.45, 112124.04, 94425.50, 83308.37, 138756.83, 76695.60, 95634.39, 92282.66, 88861.62, 112018.96, 137115.52, 101532.26, 102036.11, 187500.00, 0.000, 0.000, 0.000, 15:55:05.268, 1582746905268
29, 155684.25, 98268.62, 180046.31, 111123.19, 94441.13, 83335.30, 138773.13, 76733.76, 95638.28, 92287.13, 88879.12, 111718.06, 137123.16, 101543.70, 102032.88, 187500.00, 0.000, 0.000, 0.000, 15:55:05.275, 1582746905275
30, 155822.66, 98270.49, 182369.84, 112081.08, 94435.11, 83319.19, 138764.31, 76706.42, 95628.31, 92276.89, 88855.38, 112118.27, 137126.47, 101522.34, 102063.43, 187500.00, 0.000, 0.000, 0.000, 15:55:05.283, 1582746905283
31, 155679.94, 98252.48, 180344.17, 111178.09, 94441.37, 83337.90, 138780.13, 76741.29, 95637.44, 92269.07, 88865.37, 111603.66, 137116.28, 101522.31, 102005.34, 187500.00, -0.602, 0.722, 0.214, 15:55:05.291, 1582746905291
32, 155816.80, 98269.20, 182028.39, 112016.77, 94454.52, 83335.08, 138794.03, 76725.53, 95634.06, 92287.65, 88868.12, 112231.19, 137136.78, 101533.78, 102117.34, 187500.00, 0.000, 0.000, 0.000, 15:55:05.302, 1582746905302
33, 155686.52, 98259.98, 180706.52, 111264.39, 94466.52, 83354.44, 138819.73, 76756.71, 95638.73, 92260.64, 88856.79, 111519.17, 137110.33, 101525.46, 101992.19, 187500.00, 0.000, 0.000, 0.000, 15:55:05.309, 1582746905309
34, 155799.64, 98262.06, 181640.94, 111916.16, 94468.13, 83334.48, 138812.83, 76721.09, 95633.52, 92294.55, 88875.07, 112315.12, 137145.20, 101531.43, 102140.38, 187500.00, 0.000, 0.000, 0.000, 15:55:05.317, 1582746905317
35, 155698.73, 98262.13, 181108.63, 111364.66, 94456.48, 83348.34, 138802.08, 76739.15, 95639.36, 92257.78, 88853.10, 111459.30, 137102.48, 101519.95, 101954.41, 187500.00, 0.000, 0.000, 0.000, 15:55:05.324, 1582746905324
36, 155795.81, 98264.10, 181236.88, 111790.52, 94445.73, 83330.19, 138773.91, 76706.71, 95640.34, 92307.74, 88891.99, 112386.31, 137147.48, 101545.96, 102142.06, 187500.00, -0.604, 0.732, 0.218, 15:55:05.332, 1582746905332
37, 155730.95, 98278.36, 181518.41, 111480.35, 94437.57, 83336.62, 138764.41, 76720.84, 95645.80, 92256.42, 88854.28, 111431.58, 137094.33, 101517.95, 101912.10, 187500.00, 0.000, 0.000, 0.000, 15:55:05.339, 1582746905339
